00510 , 002 , 1 , -18153.55 , +45181.65 , +2133.60 , -1.81 , 123.47 , 0.00
00510 , 002 , 6 , -18148.81 , +45173.56 , +2133.60 , -1.79 , 123.52 , 0.00
00510 , 003 , 1 , -7293.00 , +47527.99 , +2133.60 , -1.81 , 123.47 , 0.00
00510 , 003 , 6 , -7288.23 , +47525.51 , +2133.60 , -1.82 , 123.54 , 0.00
00510 , 004 , 1 , +3567.55 , +49874.32 , +2133.60 , -1.81 , 123.47 , 0.00
00510 , 004 , 6 , +3576.93 , +49863.46 , +2133.60 , -1.88 , 123.57 , 0.00
00510 , 005 , 1 , +14255.83 , +52911.46 , +2133.60 , -1.85 , 123.47 , 0.00
00510 , 005 , 6 , +14256.23 , +52923.30 , +2133.60 , -1.89 , 123.53 , 0.00
00510 , 006 , 1 , +24938.27 , +55966.62 , +2133.60 , -1.85 , 123.47 , 0.00
00510 , 006 , 6 , +24937.02 , +55978.06 , +2133.60 , -1.83 , 123.49 , 0.00
00511 , 001 , 1 , -29153.25 , +42904.93 , +2133.60 , -1.76 , 123.47 , 0.00
00511 , 001 , 6 , -29148.78 , +42896.04 , +2133.60 , -1.81 , 123.51 , 0.00
00511 , 002 , 1 , -18274.22 , +45155.58 , +2133.60 , -1.76 , 123.47 , 0.00
00511 , 002 , 6 , -18269.54 , +45147.46 , +2133.60 , -1.77 , 123.52 , 0.00
00511 , 003 , 1 , -7413.67 , +47501.92 , +2133.60 , -1.76 , 123.47 , 0.00
00511 , 003 , 6 , -7407.96 , +47495.07 , +2133.60 , -1.81 , 123.54 , 0.00
00511 , 004 , 1 , +3446.87 , +49848.25 , +2133.60 , -1.76 , 123.47 , 0.00
00511 , 004 , 6 , +3458.73 , +49827.41 , +2133.60 , -1.85 , 123.57 , 0.00
00511 , 005 , 1 , +14137.13 , +52877.51 , +2133.60 , -1.85 , 123.47 , 0.00
00511 , 005 , 6 , +14139.47 , +52883.00 , +2133.60 , -1.91 , 123.53 , 0.00
00511 , 006 , 1 , +24819.56 , +55932.67 , +2133.60 , -1.85 , 123.47 , 0.00
00511 , 006 , 6 , +24818.40 , +55943.73 , +2133.60 , -1.87 , 123.50 , 0.00
00512 , 001 , 1 , -29273.92 , +42878.86 , +2133.60 , -1.81 , 123.47 , 0.00
00512 , 001 , 6 , -29269.10 , +42868.19 , +2133.60 , -1.79 , 123.51 , 0.00
00512 , 002 , 1 , -18394.89 , +45129.51 , +2133.60 , -1.81 , 123.47 , 0.00
00512 , 002 , 6 , -18390.86 , +45124.31 , +2133.60 , -1.75 , 123.52 , 0.00
00512 , 003 , 1 , -7534.35 , +47475.85 , +2133.60 , -1.81 , 123.47 , 0.00
00512 , 003 , 6 , -7528.22 , +47466.82 , +2133.60 , -1.79 , 123.54 , 0.00
00512 , 004 , 1 , +3326.20 , +49822.18 , +2133.60 , -1.81 , 123.47 , 0.00
00512 , 004 , 6 , +3339.49 , +49795.01 , +2133.60 , -1.82 , 123.58 , 0.00
00512 , 005 , 1 , +14018.42 , +52843.56 , +2133.60 , -1.85 , 123.47 , 0.00
00512 , 005 , 6 , +14023.19 , +52841.31 , +2133.60 , -1.91 , 123.53 , 0.00
00512 , 006 , 1 , +24700.85 , +55898.72 , +2133.60 , -1.85 , 123.47 , 0.00
00512 , 006 , 6 , +24700.92 , +55905.67 , +2133.60 , -1.90 , 123.50 , 0.00
00513 , 001 , 1 , -29394.60 , +42852.79 , +2133.60 , -1.76 , 123.47 , 0.00
00513 , 001 , 6 , -29389.98 , +42842.89 , +2133.60 , -1.76 , 123.51 , 0.00
00513 , 002 , 1 , -18515.56 , +45103.44 , +2133.60 , -1.76 , 123.47 , 0.00
00513 , 002 , 6 , -18512.44 , +45102.51 , +2133.60 , -1.74 , 123.51 , 0.00
00513 , 003 , 1 , -7655.02 , +47449.78 , +2133.60 , -1.76 , 123.47 , 0.00
00513 , 003 , 6 , -7649.00 , +47440.88 , +2133.60 , -1.77 , 123.54 , 0.00
00513 , 004 , 1 , +3205.53 , +49796.11 , +2133.60 , -1.76 , 123.47 , 0.00
00513 , 004 , 6 , +3219.05 , +49767.36 , +2133.60 , -1.77 , 123.58 , 0.00
00513 , 005 , 1 , +13899.71 , +52809.61 , +2133.60 , -1.85 , 123.47 , 0.00
00513 , 005 , 6 , +13906.59 , +52800.53 , +2133.60 , -1.90 , 123.53 , 0.00
00513 , 006 , 1 , +24582.15 , +55864.77 , +2133.60 , -1.85 , 123.47 , 0.00
00513 , 006 , 6 , +24584.24 , +55865.21 , +2133.60 , -1.91 , 123.50 , 0.00
00514 , 001 , 1 , -29516.30 , +42832.04 , +2133.60 , -1.72 , 123.47 , 0.00
00514 , 001 , 6 , -29511.47 , +42820.65 , +2133.60 , -1.74 , 123.51 , 0.00
00514 , 002 , 1 , -18636.24 , +45077.37 , +2133.60 , -1.81 , 123.47 , 0.00
00514 , 002 , 6 , -18634.12 , +45081.31 , +2133.60 , -1.75 , 123.51 , 0.00
00514 , 003 , 1 , -7775.69 , +47423.70 , +2133.60 , -1.81 , 123.47 , 0.00
00514 , 003 , 6 , -7770.37 , +47417.88 , +2133.60 , -1.75 , 123.54 , 0.00
00514 , 004 , 1 , +3084.85 , +49770.04 , +2133.60 , -1.81 , 123.47 , 0.00
00514 , 004 , 6 , +3097.50 , +49745.12 , +2133.60 , -1.74 , 123.58 , 0.00
00514 , 005 , 1 , +13781.00 , +52775.66 , +2133.60 , -1.85 , 123.47 , 0.00
00514 , 005 , 6 , +13789.03 , +52762.59 , +2133.60 , -1.87 , 123.53 , 0.00
00514 , 006 , 1 , +24462.73 , +55833.44 , +2133.60 , -1.81 , 123.47 , 0.00
00514 , 006 , 6 , +24467.64 , +55824.52 , +2133.60 , -1.90 , 123.50 , 0.00
00515 , 001 , 1 , -29638.00 , +42811.28 , +2133.60 , -1.76 , 123.47 , 0.00
00515 , 001 , 6 , -29633.57 , +42802.08 , +2133.60 , -1.71 , 123.51 , 0.00
00515 , 002 , 1 , -18756.91 , +45051.30 , +2133.60 , -1.76 , 123.47 , 0.00
00515 , 002 , 6 , -18755.54 , +45058.66 , +2133.60 , -1.76 , 123.51 , 0.00
00515 , 003 , 1 , -7896.36 , +47397.63 , +2133.60 , -1.76 , 123.47 , 0.00
00515 , 003 , 6 , -7891.98 , +47396.16 , +2133.60 , -1.74 , 123.53 , 0.00
00515 , 004 , 1 , +2964.18 , +49743.97 , +2133.60 , -1.76 , 123.47 , 0.00
00515 , 004 , 6 , +2975.35 , +49726.43 , +2133.60 , -1.71 , 123.58 , 0.00
00515 , 005 , 1 , +13662.30 , +52741.71 , +2133.60 , -1.85 , 123.47 , 0.00
00515 , 005 , 6 , +13670.21 , +52728.86 , +2133.60 , -1.83 , 123.53 , 0.00
00515 , 006 , 1 , +24343.32 , +55802.10 , +2133.60 , -1.85 , 123.47 , 0.00
00515 , 006 , 6 , +24350.40 , +55785.70 , +2133.60 , -1.88 , 123.50 , 0.00
00516 , 001 , 1 , -29758.67 , +42785.21 , +2133.60 , -1.81 , 123.47 , 0.00
00516 , 001 , 6 , -29756.00 , +42785.81 , +2133.60 , -1.70 , 123.51 , 0.00
00516 , 002 , 1 , -18877.58 , +45025.23 , +2133.60 , -1.81 , 123.47 , 0.00
00516 , 002 , 6 , -18876.57 , +45034.06 , +2133.60 , -1.78 , 123.51 , 0.00
00516 , 003 , 1 , -8017.04 , +47371.56 , +2133.60 , -1.81 , 123.47 , 0.00
00516 , 003 , 6 , -8013.68 , +47374.96 , +2133.60 , -1.75 , 123.53 , 0.00
00516 , 004 , 1 , +2843.51 , +49717.90 , +2133.60 , -1.81 , 123.47 , 0.00
00516 , 004 , 6 , +2852.92 , +49709.53 , +2133.60 , -1.71 , 123.58 , 0.00
00516 , 005 , 1 , +13543.59 , +52707.76 , +2133.60 , -1.85 , 123.47 , 0.00
00516 , 005 , 6 , +13550.27 , +52699.31 , +2133.60 , -1.80 , 123.53 , 0.00
00516 , 006 , 1 , +24225.39 , +55765.56 , +2133.60 , -1.89 , 123.47 , 0.00
00516 , 006 , 6 , +24232.06 , +55750.40 , +2133.60 , -1.85 , 123.50 , 0.00
00517 , 001 , 1 , -29879.34 , +42759.14 , +2133.60 , -1.76 , 123.47 , 0.00
00517 , 001 , 6 , -29878.46 , +42769.73 , +2133.60 , -1.71 , 123.51 , 0.00
00517 , 002 , 1 , -18998.25 , +44999.16 , +2133.60 , -1.76 , 123.47 , 0.00
00517 , 002 , 6 , -18996.93 , +45006.34 , +2133.60 , -1.80 , 123.51 , 0.00
00517 , 003 , 1 , -8137.71 , +47345.49 , +2133.60 , -1.76 , 123.47 , 0.00
00517 , 003 , 6 , -8135.11 , +47352.23 , +2133.60 , -1.76 , 123.53 , 0.00
00517 , 004 , 1 , +2722.84 , +49691.83 , +2133.60 , -1.76 , 123.47 , 0.00
00517 , 004 , 6 , +2730.62 , +49691.81 , +2133.60 , -1.72 , 123.59 , 0.00
00517 , 005 , 1 , +13424.88 , +52673.81 , +2133.60 , -1.85 , 123.47 , 0.00
00517 , 005 , 6 , +13429.66 , +52672.58 , +2133.60 , -1.78 , 123.53 , 0.00
00517 , 006 , 1 , +24107.47 , +55729.02 , +2133.60 , -1.85 , 123.47 , 0.00
00517 , 006 , 6 , +24112.90 , +55717.96 , +2133.60 , -1.83 , 123.50 , 0.00
00518 , 001 , 1 , -30001.04 , +42738.39 , +2133.60 , -1.72 , 123.47 , 0.00
00518 , 001 , 6 , -30000.63 , +42751.63 , +2133.60 , -1.73 , 123.51 , 0.00
00518 , 002 , 1 , -19118.93 , +44973.09 , +2133.60 , -1.81 , 123.47 , 0.00
00518 , 002 , 6 , -19116.83 , +44976.67 , +2133.60 , -1.82 , 123.51 , 0.00
00518 , 003 , 1 , -8258.38 , +47319.42 , +2133.60 , -1.81 , 123.47 , 0.00
00518 , 003 , 6 , -8256.14 , +47327.50 , +2133.60 , -1.78 , 123.53 , 0.00
00518 , 004 , 1 , +2602.16 , +49665.76 , +2133.60 , -1.81 , 123.47 , 0.00
00518 , 004 , 6 , +2608.74 , +49671.32 , +2133.60 , -1.75 , 123.59 , 0.00
00518 , 005 , 1 , +13306.18 , +52639.86 , +2133.60 , -1.85 , 123.47 , 0.00
00518 , 005 , 6 , +13308.97 , +52646.23 , +2133.60 , -1.79 , 123.53 , 0.00
00518 , 006 , 1 , +23988.76 , +55695.07 , +2133.60 , -1.85 , 123.47 , 0.00
00518 , 006 , 6 , +23993.15 , +55687.76 , +2133.60 , -1.81 , 123.50 , 0.00
00519 , 001 , 1 , -30122.74 , +42717.63 , +2133.60 , -1.76 , 123.47 , 0.00
00519 , 001 , 6 , -30122.39 , +42730.88 , +2133.60 , -1.75 , 123.51 , 0.00
00519 , 002 , 1 , -19239.60 , +44947.02 , +2133.60 , -1.76 , 123.47 , 0.00
00519 , 002 , 6 , -19236.36 , +44945.55 , +2133.60 , -1.82 , 123.51 , 0.00
00519 , 003 , 1 , -8379.05 , +47293.35 , +2133.60 , -1.76 , 123.47 , 0.00
00519 , 003 , 6 , -8376.49 , +47299.66 , +2133.60 , -1.81 , 123.53 , 0.00
00519 , 004 , 1 , +2481.49 , +49639.69 , +2133.60 , -1.76 , 123.47 , 0.00
00519 , 004 , 6 , +2487.65 , +49646.65 , +2133.60 , -1.79 , 123.59 , 0.00
00519 , 005 , 1 , +13187.47 , +52605.91 , +2133.60 , -1.85 , 123.47 , 0.00
00519 , 005 , 6 , +13188.71 , +52618.01 , +2133.60 , -1.81 , 123.54 , 0.00
00519 , 006 , 1 , +23870.05 , +55661.12 , +2133.60 , -1.85 , 123.47 , 0.00
00519 , 006 , 6 , +23873.23 , +55658.24 , +2133.60 , -1.81 , 123.50 , 0.00
00520 , 001 , 1 , -30243.41 , +42691.56 , +2133.60 , -1.81 , 123.47 , 0.00
00520 , 001 , 6 , -30243.51 , +42706.75 , +2133.60 , -1.78 , 123.51 , 0.00
00520 , 002 , 1 , -19360.27 , +44920.94 , +2133.60 , -1.81 , 123.47 , 0.00
00520 , 002 , 6 , -19356.07 , +44915.12 , +2133.60 , -1.82 , 123.51 , 0.00
00520 , 003 , 1 , -8499.73 , +47267.28 , +2133.60 , -1.81 , 123.47 , 0.00
00520 , 003 , 6 , -8496.39 , +47269.92 , +2133.60 , -1.82 , 123.53 , 0.00
00520 , 004 , 1 , +2360.82 , +49613.62 , +2133.60 , -1.81 , 123.47 , 0.00
00520 , 004 , 6 , +2367.41 , +49618.10 , +2133.60 , -1.82 , 123.59 , 0.00
00520 , 005 , 1 , +13068.76 , +52571.96 , +2133.60 , -1.85 , 123.47 , 0.00
00520 , 005 , 6 , +13069.34 , +52586.22 , +2133.60 , -1.85 , 123.54 , 0.00
00520 , 006 , 1 , +23751.35 , +55627.17 , +2133.60 , -1.85 , 123.47 , 0.00
00520 , 006 , 6 , +23753.52 , +55627.88 , +2133.60 , -1.83 , 123.50 , 0.00
00521 , 001 , 1 , -30364.09 , +42665.49 , +2133.60 , -1.76 , 123.47 , 0.00
00521 , 001 , 6 , -30363.76 , +42678.57 , +2133.60 , -1.81 , 123.51 , 0.00
00521 , 002 , 1 , -19480.95 , +44894.87 , +2133.60 , -1.76 , 123.47 , 0.00
00521 , 002 , 6 , -19476.14 , +44886.18 , +2133.60 , -1.80 , 123.51 , 0.00
00521 , 003 , 1 , -8620.40 , +47241.21 , +2133.60 , -1.76 , 123.47 , 0.00
00521 , 003 , 6 , -8615.94 , +47238.82 , +2133.60 , -1.82 , 123.53 , 0.00
00521 , 004 , 1 , +2240.15 , +49587.55 , +2133.60 , -1.76 , 123.47 , 0.00
00521 , 004 , 6 , +2248.05 , +49586.05 , +2133.60 , -1.84 , 123.59 , 0.00
00521 , 005 , 1 , +12950.05 , +52538.01 , +2133.60 , -1.85 , 123.47 , 0.00
00521 , 005 , 6 , +12951.19 , +52550.14 , +2133.60 , -1.88 , 123.54 , 0.00
00521 , 006 , 1 , +23632.64 , +55593.22 , +2133.60 , -1.85 , 123.47 , 0.00
00521 , 006 , 6 , +23634.36 , +55595.43 , +2133.60 , -1.85 , 123.50 , 0.00
00522 , 001 , 1 , -30485.79 , +42644.74 , +2133.60 , -1.72 , 123.47 , 0.00
00522 , 001 , 6 , -30483.36 , +42647.72 , +2133.60 , -1.83 , 123.51 , 0.00
00522 , 002 , 1 , -19601.62 , +44868.80 , +2133.60 , -1.81 , 123.47 , 0.00
00522 , 002 , 6 , -19596.91 , +44860.29 , +2133.60 , -1.77 , 123.51 , 0.00
00522 , 003 , 1 , -8741.07 , +47215.14 , +2133.60 , -1.81 , 123.47 , 0.00
00522 , 003 , 6 , -8735.68 , +47208.46 , +2133.60 , -1.81 , 123.53 , 0.00
00522 , 004 , 1 , +2119.47 , +49561.48 , +2133.60 , -1.81 , 123.47 , 0.00
00522 , 004 , 6 , +2128.97 , +49552.99 , +2133.60 , -1.84 , 123.59 , 0.00
00522 , 005 , 1 , +12831.35 , +52504.06 , +2133.60 , -1.85 , 123.47 , 0.00
00522 , 005 , 6 , +12834.19 , +52510.50 , +2133.60 , -1.91 , 123.54 , 0.00
00522 , 006 , 1 , +23513.23 , +55561.88 , +2133.60 , -1.81 , 123.47 , 0.00
00522 , 006 , 6 , +23515.96 , +55560.32 , +2133.60 , -1.86 , 123.50 , 0.00
00523 , 001 , 1 , -30607.49 , +42623.98 , +2133.60 , -1.76 , 123.47 , 0.00
00523 , 001 , 6 , -30602.82 , +42616.37 , +2133.60 , -1.82 , 123.51 , 0.00
00523 , 002 , 1 , -19722.29 , +44842.73 , +2133.60 , -1.76 , 123.47 , 0.00
00523 , 002 , 6 , -19718.16 , +44836.77 , +2133.60 , -1.75 , 123.51 , 0.00
00523 , 003 , 1 , -8861.75 , +47189.07 , +2133.60 , -1.76 , 123.47 , 0.00
00523 , 003 , 6 , -8855.81 , +47179.66 , +2133.60 , -1.79 , 123.53 , 0.00
00523 , 004 , 1 , +1998.80 , +49535.41 , +2133.60 , -1.76 , 123.47 , 0.00
00523 , 004 , 6 , +2009.69 , +49520.62 , +2133.60 , -1.83 , 123.59 , 0.00
00523 , 005 , 1 , +12712.64 , +52470.11 , +2133.60 , -1.85 , 123.47 , 0.00
00523 , 005 , 6 , +12717.77 , +52469.16 , +2133.60 , -1.91 , 123.54 , 0.00
00523 , 006 , 1 , +23393.81 , +55530.54 , +2133.60 , -1.85 , 123.47 , 0.00
00523 , 006 , 6 , +23397.87 , +55524.14 , +2133.60 , -1.87 , 123.50 , 0.00
00524 , 001 , 1 , -30728.16 , +42597.91 , +2133.60 , -1.81 , 123.47 , 0.00
00524 , 001 , 6 , -30722.73 , +42586.76 , +2133.60 , -1.80 , 123.51 , 0.00
00524 , 002 , 1 , -19842.96 , +44816.66 , +2133.60 , -1.81 , 123.47 , 0.00
00524 , 002 , 6 , -19839.82 , +44815.49 , +2133.60 , -1.74 , 123.51 , 0.00
00524 , 003 , 1 , -8982.42 , +47163.00 , +2133.60 , -1.81 , 123.47 , 0.00
00524 , 003 , 6 , -8976.62 , +47153.92 , +2133.60 , -1.77 , 123.53 , 0.00
00524 , 004 , 1 , +1878.13 , +49509.34 , +2133.60 , -1.81 , 123.47 , 0.00
00524 , 004 , 6 , +1889.72 , +49490.92 , +2133.60 , -1.80 , 123.59 , 0.00
00524 , 005 , 1 , +12593.93 , +52436.16 , +2133.60 , -1.85 , 123.47 , 0.00
00524 , 005 , 6 , +12601.14 , +52428.44 , +2133.60 , -1.90 , 123.54 , 0.00
00524 , 006 , 1 , +23275.89 , +55494.00 , +2133.60 , -1.89 , 123.47 , 0.00
00524 , 006 , 6 , +23279.82 , +55487.86 , +2133.60 , -1.87 , 123.50 , 0.00
00525 , 001 , 1 , -30848.83 , +42571.84 , +2133.60 , -1.76 , 123.47 , 0.00
00525 , 001 , 6 , -30843.27 , +42559.83 , +2133.60 , -1.78 , 123.51 , 0.00
00525 , 002 , 1 , -19963.64 , +44790.59 , +2133.60 , -1.76 , 123.47 , 0.00
00525 , 002 , 6 , -19961.49 , +44794.21 , +2133.60 , -1.75 , 123.51 , 0.00
00525 , 003 , 1 , -9103.09 , +47136.93 , +2133.60 , -1.76 , 123.47 , 0.00
00525 , 003 , 6 , -9097.92 , +47130.54 , +2133.60 , -1.75 , 123.53 , 0.00
00525 , 004 , 1 , +1757.45 , +49483.27 , +2133.60 , -1.76 , 123.47 , 0.00
00525 , 004 , 6 , +1769.00 , +49464.48 , +2133.60 , -1.77 , 123.59 , 0.00
00525 , 005 , 1 , +12475.23 , +52402.21 , +2133.60 , -1.85 , 123.47 , 0.00
00525 , 005 , 6 , +12483.64 , +52390.30 , +2133.60 , -1.87 , 123.54 , 0.00
00525 , 006 , 1 , +23157.96 , +55457.46 , +2133.60 , -1.85 , 123.47 , 0.00
00525 , 006 , 6 , +23161.80 , +55451.46 , +2133.60 , -1.87 , 123.50 , 0.00
00526 , 001 , 1 , -30970.53 , +42551.09 , +2133.60 , -1.72 , 123.47 , 0.00
00526 , 001 , 6 , -30964.57 , +42536.57 , +2133.60 , -1.74 , 123.52 , 0.00
00526 , 002 , 1 , -20084.31 , +44764.52 , +2133.60 , -1.81 , 123.47 , 0.00
00526 , 002 , 6 , -20082.99 , +44771.98 , +2133.60 , -1.76 , 123.51 , 0.00
00526 , 003 , 1 , -9223.76 , +47110.86 , +2133.60 , -1.81 , 123.47 , 0.00
00526 , 003 , 6 , -9219.62 , +47109.34 , +2133.60 , -1.74 , 123.53 , 0.00
00526 , 004 , 1 , +1636.78 , +49457.20 , +2133.60 , -1.81 , 123.47 , 0.00
00526 , 004 , 6 , +1647.47 , +49442.03 , +2133.60 , -1.74 , 123.59 , 0.00
00526 , 005 , 1 , +12356.52 , +52368.26 , +2133.60 , -1.85 , 123.47 , 0.00
00526 , 005 , 6 , +12364.90 , +52356.21 , +2133.60 , -1.83 , 123.54 , 0.00
00526 , 006 , 1 , +23039.26 , +55423.51 , +2133.60 , -1.85 , 123.47 , 0.00
00526 , 006 , 6 , +23043.61 , +55415.63 , +2133.60 , -1.86 , 123.50 , 0.00
00527 , 001 , 1 , -31092.23 , +42530.33 , +2133.60 , -1.76 , 123.47 , 0.00
00527 , 001 , 6 , -31086.63 , +42517.71 , +2133.60 , -1.71 , 123.52 , 0.00
00527 , 002 , 1 , -20204.98 , +44738.45 , +2133.60 , -1.76 , 123.47 , 0.00
00527 , 002 , 6 , -20203.95 , +44747.05 , +2133.60 , -1.78 , 123.51 , 0.00
00527 , 003 , 1 , -9344.44 , +47084.79 , +2133.60 , -1.76 , 123.47 , 0.00
00527 , 003 , 6 , -9341.30 , +47088.09 , +2133.60 , -1.75 , 123.53 , 0.00
00527 , 004 , 1 , +1516.11 , +49431.13 , +2133.60 , -1.76 , 123.47 , 0.00
00527 , 004 , 6 , +1525.55 , +49421.79 , +2133.60 , -1.73 , 123.59 , 0.00
00527 , 005 , 1 , +12237.81 , +52334.31 , +2133.60 , -1.85 , 123.47 , 0.00
00527 , 005 , 6 , +12245.04 , +52326.28 , +2133.60 , -1.80 , 123.54 , 0.00
00527 , 006 , 1 , +22920.55 , +55389.56 , +2133.60 , -1.85 , 123.47 , 0.00
00527 , 006 , 6 , +22925.14 , +55380.75 , +2133.60 , -1.85 , 123.50 , 0.00
00528 , 001 , 1 , -31212.90 , +42504.26 , +2133.60 , -1.81 , 123.47 , 0.00
00528 , 001 , 6 , -31209.14 , +42501.96 , +2133.60 , -1.69 , 123.52 , 0.00
00528 , 002 , 1 , -20325.65 , +44712.38 , +2133.60 , -1.81 , 123.47 , 0.00
00528 , 002 , 6 , -20324.39 , +44719.68 , +2133.60 , -1.81 , 123.51 , 0.00
00528 , 003 , 1 , -9465.11 , +47058.72 , +2133.60 , -1.81 , 123.47 , 0.00
00528 , 003 , 6 , -9462.81 , +47065.82 , +2133.60 , -1.76 , 123.53 , 0.00
00528 , 004 , 1 , +1395.44 , +49405.06 , +2133.60 , -1.81 , 123.47 , 0.00
00528 , 004 , 6 , +1403.47 , +49402.54 , +2133.60 , -1.73 , 123.59 , 0.00
00528 , 005 , 1 , +12119.10 , +52300.36 , +2133.60 , -1.85 , 123.47 , 0.00
00528 , 005 , 6 , +12124.49 , +52299.26 , +2133.60 , -1.79 , 123.55 , 0.00
00528 , 006 , 1 , +22801.84 , +55355.61 , +2133.60 , -1.85 , 123.47 , 0.00
00528 , 006 , 6 , +22806.29 , +55347.17 , +2133.60 , -1.84 , 123.50 , 0.00
00529 , 001 , 1 , -31333.58 , +42478.19 , +2133.60 , -1.76 , 123.47 , 0.00
00529 , 001 , 6 , -31331.75 , +42487.01 , +2133.60 , -1.70 , 123.52 , 0.00
00529 , 002 , 1 , -20446.33 , +44686.31 , +2133.60 , -1.76 , 123.47 , 0.00
00529 , 002 , 6 , -20444.20 , +44689.64 , +2133.60 , -1.82 , 123.51 , 0.00
00529 , 003 , 1 , -9585.78 , +47032.65 , +2133.60 , -1.76 , 123.47 , 0.00
00529 , 003 , 6 , -9583.77 , +47040.81 , +2133.60 , -1.78 , 123.53 , 0.00
00529 , 004 , 1 , +1274.76 , +49378.99 , +2133.60 , -1.76 , 123.47 , 0.00
00529 , 004 , 6 , +1281.60 , +49382.00 , +2133.60 , -1.75 , 123.59 , 0.00
00529 , 005 , 1 , +12000.40 , +52266.41 , +2133.60 , -1.85 , 123.47 , 0.00
00529 , 005 , 6 , +12003.81 , +52272.83 , +2133.60 , -1.79 , 123.55 , 0.00
00529 , 006 , 1 , +22683.13 , +55321.66 , +2133.60 , -1.85 , 123.47 , 0.00
00529 , 006 , 6 , +22687.10 , +55314.84 , +2133.60 , -1.83 , 123.50 , 0.00
00530 , 001 , 1 , -31455.28 , +42457.44 , +2133.60 , -1.72 , 123.47 , 0.00
00530 , 001 , 6 , -31454.15 , +42470.45 , +2133.60 , -1.71 , 123.52 , 0.00
00530 , 002 , 1 , -20567.00 , +44660.24 , +2133.60 , -1.81 , 123.47 , 0.00
00530 , 002 , 6 , -20563.83 , +44658.92 , +2133.60 , -1.82 , 123.51 , 0.00
00530 , 003 , 1 , -9706.45 , +47006.58 , +2133.60 , -1.81 , 123.47 , 0.00
00530 , 003 , 6 , -9704.21 , +47013.34 , +2133.60 , -1.81 , 123.53 , 0.00
00530 , 004 , 1 , +1154.09 , +49352.92 , +2133.60 , -1.81 , 123.47 , 0.00
00530 , 004 , 6 , +1160.17 , +49359.04 , +2133.60 , -1.77 , 123.59 , 0.00
00530 , 005 , 1 , +11881.69 , +52232.46 , +2133.60 , -1.85 , 123.47 , 0.00
00530 , 005 , 6 , +11883.50 , +52244.72 , +2133.60 , -1.81 , 123.55 , 0.00
00530 , 006 , 1 , +22564.43 , +55287.71 , +2133.60 , -1.85 , 123.47 , 0.00
00530 , 006 , 6 , +22567.70 , +55283.27 , +2133.60 , -1.83 , 123.50 , 0.00
00531 , 001 , 1 , -31576.98 , +42436.68 , +2133.60 , -1.76 , 123.47 , 0.00
00531 , 001 , 6 , -31576.15 , +42451.17 , +2133.60 , -1.74 , 123.52 , 0.00
00531 , 002 , 1 , -20687.67 , +44634.17 , +2133.60 , -1.76 , 123.47 , 0.00
00531 , 002 , 6 , -20683.52 , +44628.42 , +2133.60 , -1.81 , 123.51 , 0.00
00531 , 003 , 1 , -9827.13 , +46980.51 , +2133.60 , -1.76 , 123.47 , 0.00
00531 , 003 , 6 , -9824.01 , +46983.23 , +2133.60 , -1.82 , 123.53 , 0.00
00531 , 004 , 1 , +1033.42 , +49326.85 , +2133.60 , -1.76 , 123.47 , 0.00
00531 , 004 , 6 , +1039.50 , +49332.34 , +2133.60 , -1.80 , 123.59 , 0.00
00531 , 005 , 1 , +11762.98 , +52198.51 , +2133.60 , -1.85 , 123.47 , 0.00
00531 , 005 , 6 , +11764.06 , +52213.17 , +2133.60 , -1.85 , 123.55 , 0.00
00531 , 006 , 1 , +22445.72 , +55253.76 , +2133.60 , -1.85 , 123.47 , 0.00
00531 , 006 , 6 , +22448.31 , +55251.68 , +2133.60 , -1.83 , 123.50 , 0.00
00532 , 001 , 1 , -31697.65 , +42410.61 , +2133.60 , -1.81 , 123.47 , 0.00
00532 , 001 , 6 , -31697.46 , +42427.98 , +2133.60 , -1.78 , 123.52 , 0.00
00532 , 002 , 1 , -20808.35 , +44608.10 , +2133.60 , -1.81 , 123.47 , 0.00
00532 , 002 , 6 , -20803.72 , +44600.04 , +2133.60 , -1.79 , 123.51 , 0.00
00532 , 003 , 1 , -9947.80 , +46954.44 , +2133.60 , -1.81 , 123.47 , 0.00
00532 , 003 , 6 , -9943.65 , +46952.48 , +2133.60 , -1.82 , 123.53 , 0.00
00532 , 004 , 1 , +912.75 , +49300.77 , +2133.60 , -1.81 , 123.47 , 0.00
00532 , 004 , 6 , +919.50 , +49302.78 , +2133.60 , -1.82 , 123.59 , 0.00
00532 , 005 , 1 , +11644.27 , +52164.56 , +2133.60 , -1.85 , 123.47 , 0.00
00532 , 005 , 6 , +11645.81 , +52177.38 , +2133.60 , -1.88 , 123.55 , 0.00
00532 , 006 , 1 , +22326.31 , +55222.42 , +2133.60 , -1.81 , 123.47 , 0.00
00532 , 006 , 6 , +22329.14 , +55219.26 , +2133.60 , -1.84 , 123.50 , 0.00
00533 , 001 , 1 , -31818.32 , +42384.54 , +2133.60 , -1.76 , 123.47 , 0.00
00533 , 001 , 6 , -31817.81 , +42400.19 , +2133.60 , -1.81 , 123.52 , 0.00
00533 , 002 , 1 , -20929.02 , +44582.03 , +2133.60 , -1.76 , 123.47 , 0.00
00533 , 002 , 6 , -20924.44 , +44573.91 , +2133.60 , -1.77 , 123.51 , 0.00
00533 , 003 , 1 , -10068.47 , +46928.37 , +2133.60 , -1.76 , 123.47 , 0.00
00533 , 003 , 6 , -10063.36 , +46922.03 , +2133.60 , -1.81 , 123.53 , 0.00
